speed_kph,accel_g,brake_ratio,engine_temp,label
48.23804889276159,36.88530877614755,0.1826937256242148,82.50624909949403,0
62.63002265197606,35.613488900872305,0.16944678260457657,84.96312494065529,0
65.8814217999836,11.30048191209914,0.21890543775761234,93.35184362587674,0
54.34388324398355,37.42693887891735,0.19611368777016688,81.60428583127435,0
75.43768849046774,31.36109456039266,0.11039239287453927,78.600285277577,0
63.15592408244456,26.085236382711663,0.33187073193044214,79.17322483250086,0
41.7992679175821,25.82919755143603,0.29429650406258534,81.70269479512893,0
46.038543360140324,47.48402302841818,0.08502711288761655,77.86358633453698,0
72.08206590741933,45.359627176539895,0.1380727780901042,78.59101882090914,0
66.9574718468409,48.259419292257824,0.24422791745431321,80.58950409858296,0
31.514081414900986,18.5133376613398,0.12395124298074797,87.30779027405751,0
80.21568455793613,23.455052261203072,0.13611694841878633,86.07721687334357,0
68.97040546640831,39.054848451965704,0.12370653679210766,83.01645803979045,0
80.15014481544748,17.915324690501095,0.046507955650890956,86.6628295348495,0
54.24448678387374,22.797971674565776,0.40585131756157244,85.01075046257577,0
55.56440668001511,11.957428459067668,0.16849287908317748,84.23794679395668,0
43.10314372873022,48.530918407952434,0.3269707563145347,80.35990923553221,0
98.0539435519783,40.62685253286442,0.1966157652512348,88.79841165660812,0
57.36818661889277,34.58513157379367,0.09218911358919936,84.64099757757445,0
83.81299788122918,32.19221453850798,0.27160696354435854,83.75099282941147,0
50.29061322919081,25.828686422259697,0.308712044006279,82.97028591786245,0
62.45761788499651,26.021224518081787,0.09543382307515802,85.53486444203959,0
34.9297127014488,36.15686199886236,0.07818415646351895,84.33835000608978,0
54.25699276849846,22.88221784150847,0.1798063132359343,78.64127223351224,0
74.75632362600041,42.27395156295183,0.22372947509638605,81.78490902090951,0
41.223842766382546,25.07420904392257,0.10788195973188633,78.82185307176508,0
76.08341317401917,21.265155079934534,0.18116449744522994,70.13548835559075,0
65.05856723772695,42.980120461987006,0.2502731976605319,78.2631096559844,0
44.34073612523616,28.560213329962497,0.3083247356478752,97.63071792636205,0
52.4760409286149,35.548750264914744,0.2288500734376355,75.89625909324727,0
142.45491312139836,25.850624903992415,9.069958489830166,84.22291720018703,1
59.257209930862466,7.4989734099072045,0.12587824755622518,88.55133783368967,0
51.957840510853615,35.47202753547799,0.22177592398607404,83.89559314086705,0
47.59068148793195,16.533166249674878,0.3483732046667332,84.21726826455225,0
55.43118446227774,40.8222988346659,0.10276272687453836,79.64814623992879,0
44.59665392086426,14.491820572434584,0.2017957994636683,81.12708995390649,0
40.657101410353846,11.351324547494855,0.3787192076874832,81.1742667091774,0
59.27735276238962,33.076389654492445,0.29295068304514776,78.88334713938977,0
73.24311338331853,34.25270479098144,0.17795510980031937,84.00831903083503,0
37.05942442323953,31.06686679258682,0.2610673533214719,87.93247777917809,0
60.05262227195941,17.864209486644,0.16658973377894443,89.3224541252981,0
50.25065707798056,38.88531999157863,0.2563848127427614,93.38301224858188,0
45.342818442979656,15.353115428957247,0.20266528308975293,87.77799997802329,0
72.80156479071928,25.357371418621643,0.15059676455308554,101.2502244454466,0
52.22745466364,22.1187227155557,0.38249980418283197,85.74219307718478,0
82.47452524597318,26.22324276415162,0.13402788902844176,79.32259242833763,0
48.3024095378041,38.52780341591205,0.04927308069985115,77.62486570689754,0
65.79752990438749,23.659232028143517,0.07555099644708636,86.19509057433233,0
56.59075490164195,35.643905373458736,0.24246818161254866,89.1655102096829,0
48.689672863104555,36.941462662652455,0.4495117536341035,89.63453229717105,0
68.81512563866629,12.889603547344766,0.21478507922054335,85.11805534669499,0
57.67526140387789,18.334193271319855,0.1936663333130502,91.65300778365884,0
69.0481587107047,26.166477359038563,0.015448407007175749,85.26752335856578,0
59.29062739174506,24.078784915977824,0.36132684048764313,83.0262122077839,0
43.71275617047843,33.07671525128446,0.3017457047324505,84.18707992408027,0
58.468961352166396,10.683390406922378,0.09877088423524134,85.44956267788439,0
60.77932754274211,37.205911644735295,0.0470183503823571,88.11198335846342,0
74.37694430821796,37.44573592327386,0.10310980852785609,78.8388161656855,0
46.405964889972324,28.317604077240848,0.1703895493322814,79.68810723641033,0
59.41005220099042,16.169413488152134,0.04931785753753214,90.88935302212731,0
34.171819046549416,30.055835168743357,0.10310620927007982,83.17447454468274,0
69.77239590514974,24.625093574039564,0.3219165831699109,90.93366175658618,0
43.77775538039032,35.666396217232624,0.2161280518568076,88.28705219126365,0
32.904607183745924,29.145794593372003,0.15569008914573598,86.57843602867555,0
59.111747485878944,37.2822692015534,0.1997461135984532,91.10396017756283,0
76.58527437994269,25.666778242919023,0.27791213123708114,84.27400475547087,0
37.13329577682187,44.426145041306384,0.11998637836589958,88.36177319026801,0
43.67946621917359,6.952392539195934,0.12222272143046581,89.16281733150721,0
48.85087663420078,19.83824603441519,0.35027390934117014,90.35783081505323,0
43.05755030486995,34.908124158180485,0.254893205481996,80.26973328563743,0
88.68861747285476,14.890840697599216,9.927807354942878,84.91968011194132,1
47.88948832433272,37.359315711815874,0.5776586749606588,92.68762603088479,0
49.177278953096966,17.83280356997635,0.13586166089910315,88.69927282721937,0
68.74958098023467,30.93197853011369,0.29260726596592423,91.96761206478847,0
48.667280535469736,20.852438628158595,0.4748183367488813,92.88294910752779,0
66.49170146671084,25.587947353298308,0.4173920036777232,82.14843355630366,0
45.42922242176935,31.746238140194954,0.12651578302952324,85.011154000985,0
41.81792228677066,28.95265647973622,0.027271900271002205,92.435095290656,0
32.46826066213616,26.186801368587602,0.13315657432170097,87.83943966907471,0
87.91804180367593,51.5311608557199,0.25101449584875846,80.70665920982574,0
55.19611451803505,30.084617707721574,0.30027681570857306,87.41016943425709,0
63.65900051922644,20.30039865359892,0.27204240757239456,87.16904373881108,0
59.53425736528801,39.27601033103387,0.23853690933737579,82.4792631043021,0
62.39942635510894,38.20661674829725,0.4784441874755025,83.18982151446282,0
60.74529719061559,42.22924156648967,0.31717007788610135,89.76219859532807,0
88.62325558804048,47.872583550970106,0.07123307109497137,88.71215840339944,0
44.41610113564279,20.606637398337377,0.17277354357194158,79.58628408410584,0
36.638068408527346,40.59521809715658,0.4454329134035319,80.50793260723565,0
44.82060497273468,41.39599413955288,0.18265632903951837,83.55736589503522,0
39.97936485362181,30.00364297197438,0.25660916514275434,85.18305355097968,0
71.20443078722914,32.45163609270086,0.10295128118466611,84.72561181378771,0
72.30567314306636,-0.027823123088094093,0.43144072595372,80.88696954923176,0
45.5802668227451,24.260505098945657,0.2032184806766736,86.70676615986746,0
39.143463353055125,47.87963256050607,0.11904941146948211,74.86355285247183,0
54.678050202883576,12.131551126226679,0.38835475402869585,80.78258422974635,0
80.86685816814591,24.6430661556026,0.2706005339701058,85.16539874498972,0
17.706458733025258,32.8793598259069,0.017420822754545623,85.01668925130447,0
67.89940153523813,35.75563372292435,0.06563685380143026,84.46834311249533,0
43.86367158827122,46.31542340348432,0.17548351391816314,86.82463603178559,0
75.60550719811911,12.371764540055722,0.34711846610131736,85.92515985147924,0
43.831140886848715,30.427663697493692,0.04864267491963983,83.42374337672602,0
55.71876259176239,38.596719877760194,0.14726418000315317,93.06340782532226,0
37.40581349040655,16.863513319337073,0.2765113489940435,84.51577703463786,0
45.34113224252854,29.60310751685243,0.3387299743655192,98.20006696150787,0
80.78758744569177,48.84796046361134,0.4566329655831414,76.59865676033958,0
72.30868028835089,43.16506428748036,0.14056862628172279,89.5019617979013,0
53.97497771773987,35.394983111693946,0.1208271063239575,78.65665737812944,0
76.86005353051044,3.85919393041398,5.199878684203492,76.4287434359082,1
31.59289295232279,28.696655977129694,0.3722452850328018,80.07144663643618,0
54.09514932148524,33.8642056579569,0.19377857391705125,70.32922479958457,0
59.53645121120553,26.915252534055433,0.34025777177388755,82.37585755843747,0
58.73918463248274,29.345608568184844,0.3218604120852115,84.50267803004633,0
58.59312108035745,60.83423681739959,0.32954079591372304,79.85110389543277,0
43.17285559159611,27.85531480716503,0.2115290478502033,82.61594995670718,0
59.00589171951573,20.30369903246961,0.19988887140229764,87.25332835028367,0
59.41989930697341,32.42867294948572,0.0700886317733272,81.77219437885987,0
137.79630921581193,26.843266023732607,9.756165877966886,89.68413564265181,1
88.00100181528543,26.90251846701875,0.15369037031025504,81.25789479432758,0
57.94516459623313,29.12901517305591,0.2001930336708821,94.36726646622353,0
48.5054107323617,37.74041219766157,0.4262375006614598,84.8486075492482,0
59.02526805357054,32.37505597111815,0.29012527014133016,78.2204326850622,0
50.885680871183446,17.985568714582197,0.17428933900666704,88.58406207492646,0
48.86349276380626,28.672951625105128,0.6372562296820464,86.18273277189665,0
59.120247721167864,34.74448092300544,0.24006904471377322,77.43157350124352,0
44.35043353271527,25.32274553612683,0.23403150227053213,94.83957574983299,0
69.09160126732526,41.48943799283841,0.11384472727975488,82.77216746158105,0
58.44126676223884,37.77128161260041,0.025788941572287342,87.87521711271425,0
63.75012460289929,20.09231617794495,0.26540470987876325,98.65186995662354,0
57.25589946043993,33.19793978325598,0.1973935652095624,81.54285143047434,0
106.17026647923427,49.837748210219594,8.666845766738533,81.36387523840136,1
45.780606603767225,45.60182788191207,0.29791649267588527,87.34177521519877,0
56.44085993513188,29.437280121823132,0.1278589938133199,72.9695372094434,0
51.76859493858282,38.976117330439024,0.1509569239043234,90.54236533675174,0
63.50851999814363,23.261367941027068,0.0455716616494572,80.60503914607904,0
59.93352445203541,15.519227166865166,0.22506644264184988,92.26655765409349,0
39.56539878115906,35.54319560315791,0.09091038252849268,91.2644408793417,0
122.39489365589442,32.465372702474816,5.6069466749557275,79.3546325989316,1
39.85709374288864,35.14150815101683,0.1599623164078834,78.35823428923118,0
50.75283561721079,29.753008286901128,0.16893367747368926,91.41420326802445,0
55.584695861732285,33.25971935698259,0.11435175039401774,78.80580609919329,0
28.870900831330335,24.870853895727606,0.18547076454773007,85.18216066369274,0
61.37261171789972,34.73258531096049,0.3335639068914497,87.44112352218599,0
62.26475024571503,38.33080636548277,0.30440893693401333,89.4760038035203,0
57.62963709862991,29.41590086956885,0.13064116653424224,85.30380431865865,0
53.635240912926086,38.141458108226516,0.18993601951480604,80.99153957699887,0
54.3959450983779,12.290574823769887,0.05288265487140892,89.32186246312257,0
45.35190797083415,22.13776462747531,0.26134440224243294,87.46799784074096,0
55.95449445406782,44.445138131788674,0.09399044001298264,90.66546062205823,0
51.71082294727707,47.616730833765786,0.008282441080479968,79.80334435417338,0
61.37528089031098,32.50596515061223,0.10605836758528388,92.9901703082611,0
41.93795865682714,28.966451309418463,0.22766800821870903,87.75744038845214,0
63.53384863516716,17.320349088324335,0.08513291059144464,83.47931819000335,0
62.14828340216505,33.6357596979111,0.1741371738968522,88.21206308303455,0
57.87655751731914,37.78438540749575,0.24861300683295015,84.62132722150545,0
53.41192765370567,15.182109233169141,0.32346142481784645,75.69087575420397,0
105.03483386788416,35.58898412385913,9.672458838182525,81.7417546157478,1
119.36430298145207,34.906666432138444,8.380475505395774,86.81420436791167,1
116.2890483144879,34.40864852220027,8.864625125635229,86.49954500961202,1
63.64556199285558,18.724732532542692,0.1091660324687937,86.21496086677193,0
64.25064438801924,35.418434342705496,0.32447484563802936,81.16497237191285,0
65.74968888649013,15.02059003771439,0.3597734629927453,79.75896338059648,0
50.19533390110725,44.885958169582835,0.294435550982884,82.8227346514673,0
56.10809912547847,31.351834618935676,0.21760586701063983,85.95855584433478,0
69.55587496824523,18.36348213191859,0.3033147574123506,84.46353493124666,0
66.45958866124666,43.45186206143495,0.07759646821963889,86.73876596527816,0
63.10069148163973,41.54010450932987,0.11040217061967755,81.54720955667467,0
37.28519632320558,23.495685511218685,0.3027100632328277,82.01905088673695,0
68.06830672324813,52.04104169534247,0.024197771439544755,81.89813904481896,0
77.5420648798966,19.95857434322167,0.12496739345046659,83.5158060459849,0
75.14507239564287,33.13419461196645,0.44978067801526106,81.91460111243217,0
63.50817073153658,41.82437642443735,0.1208635700588588,84.6705897320974,0
36.63482094593708,7.293280233628483,0.28646178876331485,82.62132675123277,0
74.1381722134203,40.01462984257707,0.03412423228828419,91.75831131983634,0
57.79118044920349,29.352818514272595,0.3210807449677912,81.34845219891797,0
22.012205278995516,29.843002323953947,0.41034475685327754,80.180452073727,0
128.1673314935691,19.231381524875026,5.872092121832332,87.11827351142851,1
37.617423253806955,33.31524139444161,0.10246258947708407,93.37726835249877,0
40.55339129707406,18.902156931446235,0.18989178159937503,84.18149758305495,0
50.47561661439221,20.315396631812312,0.18088924636407439,78.8408579368117,0
79.08886766824327,25.522627966018966,0.24157500612073615,88.8384880415385,0
54.437319687324106,17.726686534789987,0.18281629070516503,79.63700985026624,0
64.06487381605073,45.72731397653871,0.23688445700748234,84.65646874166572,0
86.21951945628345,16.7128160598478,0.19043774635314129,83.58181673180779,0
85.03070023449719,22.45229557232086,8.488640044074499,78.96002752701685,1
58.44969876258953,26.836377865515825,0.25727963857951797,89.07465475944836,0
56.37718466909233,30.035706420513062,0.17672408440932239,86.67493149012842,0
41.08694048865675,37.923313904058645,0.15597467854874333,84.15972509632633,0
49.58312888727613,38.18303054644968,0.30313543614185484,86.35987088162953,0
66.38037521419155,26.971412507941512,0.16777666315192394,78.96508562823762,0
65.9359614271447,26.15921393132543,0.046210633903778914,83.39741359058733,0
61.65357346760939,30.35031122259571,0.38722734399283243,86.58495335193297,0
74.92202486345889,38.220331461128296,0.23450776175257337,88.49286944873438,0
48.41447980450229,36.974833461499685,0.17574798318711501,75.55943215662137,0
